ts,program_id,status,state,backend,step_count,total_tokens,context_len
1789644189.6,wekatrace37_217743dd65170f329ffbd58d974e6ef6ef83,reasoning,paused,,15,79439,317507
1789644189.6,wekatrace198_a42188fc362bde2410050ff0e6a8b267ed8a,reasoning,active,http://10.100.3.12:8000,21,57692,232278
1789644189.6,wekatrace26_1770548ae8e30555e62d6d6296c0166d6074,reasoning,paused,,12,45765,184373
1789644189.6,wekatrace239_bdbbd8a7870c5771cbf80d8c2b576e3a2526,reasoning,active,http://10.100.3.12:8000,23,73724,298932
1789644189.6,wekatrace324_f3852e8ca1ac3887151243be3467e483d725,reasoning,paused,,6,96618,386015
1789644189.6,wekatrace259_caab1fdac91bcd159e3abb0606dd85c97f41,reasoning,paused,,17,85716,344731
1789644189.6,wekatrace247_c0e1ecfc9e7108c799ebc6558042d892b1a5,reasoning,active,http://10.100.3.12:8000,17,87208,347301
1789644189.6,wekatrace89_4b5c653bebf2b1a49753fd5919f8c14a29ae,reasoning,active,http://10.100.3.12:8000,6,53367,207283
1789644189.6,wekatrace280_d4ecfcf5989d3eee18eec421184389148aa4,reasoning,paused,,19,56618,228099
1789644189.6,wekatrace185_9df3a40cb25de2b1dd07169a4b117fe17e0e,reasoning,active,http://10.100.3.12:8000,12,75923,298566
1789644189.6,wekatrace205_a8579208ea25d6f401207257139b163ec48d,reasoning,active,http://10.100.3.12:8000,10,56009,224029
1789644189.6,wekatrace194_a1fc1985dc2bfdfc6b1a28b15e7eba9f8773,reasoning,active,http://10.100.3.12:8000,2,151098,636599
1789644189.6,wekatrace139_7ae0ab568310f5459008be618a9f711bc2be,reasoning,active,http://10.100.3.12:8000,22,54082,216843
1789644189.6,wekatrace57_300134008d4cc98f288179ea9dd9314f140c,reasoning,paused,,18,92399,372053
1789644189.6,wekatrace83_47f2ae8a81c8db82b4cd4883b8dd4c531c93,reasoning,paused,,8,104532,414708
1789644189.6,wekatrace333_fabd95c42f988d51e6c96ae9472bc7f69860,reasoning,active,http://10.100.3.12:8000,8,73090,282060
1789644189.6,wekatrace87_4ab6db64fcc354375b87b219764a9cbc5aa3,reasoning,active,http://10.100.3.12:8000,15,81084,333853
1789644189.6,wekatrace197_a3508fe56ade726a9b9118414362d2ead56d,reasoning,paused,,10,86747,346324
1789644189.6,wekatrace334_fe1aaa31badf4f218622e630f7c002dcbc18,reasoning,paused,,4,105888,419540
1789644189.6,wekatrace145_7f7d606bf00e14f644cdbd3f018b3f69378d,reasoning,active,http://10.100.3.12:8000,18,57724,232394
1789644189.6,wekatrace175_95779044cc58023c929e52070a6df2cf2b91,reasoning,active,http://10.100.3.12:8000,16,64476,255097
1789644189.6,wekatrace138_792a769fe13dd05abd68d240f774472e5340,reasoning,active,http://10.100.3.12:8000,9,89905,359937
1789644189.6,wekatrace54_2de8538029066d95b4ff113d5750eb403cb7,reasoning,active,http://10.100.3.12:8000,29,74579,298991
1789644189.6,wekatrace258_ca8c494fa282db0e4bb1bc59b339e8071a85,reasoning,active,http://10.100.3.12:8000,15,55799,219312
1789644189.6,wekatrace183_9b3bbac0341e3f179e66e73a1f84f26b62b6,reasoning,active,http://10.100.3.12:8000,8,78678,319691
1789644189.6,wekatrace273_d2cb3ab225bf904aad72203cf7e904b90432,reasoning,paused,,12,184587,734674
1789644189.6,wekatrace274_d32116118ad8f4cb101915fe12a273e6e13a,reasoning,paused,,20,56705,228450
1789644189.6,wekatrace331_f81ed47b5437c65860a614f86695c35ba363,reasoning,paused,,12,92113,366977
1789644189.6,wekatrace296_e32037bc5e6b0e117006be07e3e6736ff7b3,reasoning,paused,,12,91735,365306
1789644189.6,wekatrace245_c03e35003893d05b83ddec10c77f479d5f04,reasoning,paused,,8,97065,387722
1789644189.6,wekatrace277_d4658b2f25092064e10cb5bbe11b34cc0ea7,acting,paused,,24,62067,245041
1789644189.6,wekatrace146_8044cd33fd7815ac1a4f0aaeae9e2eaa7509,reasoning,paused,,10,110735,441502
1789644189.6,wekatrace314_ef1c394f9e17da77dcb5bd5e36ed4db0c6a2,reasoning,active,http://10.100.3.12:8000,13,52630,207700
1789644189.6,wekatrace131_760634f36fb9e0e04dd81f3355ce8738c842,reasoning,active,http://10.100.3.12:8000,7,65667,260940
1789644189.6,wekatrace224_b179aeed059d7652622a64954d0331ce68fd,reasoning,active,http://10.100.3.12:8000,8,88089,349006
1789644189.6,wekatrace287_dcdb91dea85c2e3a900d5372ead832a944ee,reasoning,active,http://10.100.3.12:8000,10,16269,64309
1789644189.6,wekatrace220_af60ae862f19d091b7d8a3e5fa8b570abe2a,reasoning,paused,,1,76554,305837
1789644189.6,wekatrace283_d7f31968de8975996048824bdc2a097eb6cb,reasoning,active,http://10.100.3.12:8000,12,63351,258604
1789644189.6,wekatrace306_e8621fca4d3bf2379a245fa0e50013d4d863,reasoning,active,http://10.100.3.12:8000,9,47014,189472
1789644189.6,wekatrace171_912f15fcd1728b9686d342f07571b5c833a6,reasoning,active,http://10.100.3.12:8000,5,56734,226338
1789644189.6,wekatrace236_b9952b717179fe28e9e3fa258c531e5d05ef,reasoning,active,http://10.100.3.12:8000,2,41472,169264
1789644191.6,wekatrace64_3607a64644d8b639c63ffcccc098344759e6,reasoning,active,http://10.100.3.12:8000,7,47345,183444
1789644191.6,wekatrace174_924cdbd835a5567b0cca1484ce60e90e9f4f,reasoning,active,http://10.100.3.12:8000,10,53412,214858
1789644191.6,wekatrace147_80559b9e10b09ee2d9303acaecceb4d99895,reasoning,active,http://10.100.3.12:8000,16,74670,295577
1789644191.6,wekatrace231_b86fab2bba76fbd063c04296cdd2eeee453e,reasoning,paused,,5,98681,391200
1789644191.6,wekatrace116_6601daa3865dae62024a519b66636afcc03e,reasoning,active,http://10.100.3.12:8000,12,73223,287516
1789644191.6,wekatrace132_76ef82400a03738d4f138b163f1890a881c9,acting,paused,,24,68368,253457
1789644191.6,wekatrace191_a0edf077d076924c775d4da6377c2c4dc73a,reasoning,paused,,24,33773,136587
1789644191.6,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,paused,,20,53731,211349
1789644191.6,wekatrace24_14933d8a4190c45ac8fbd21183bba9469140,reasoning,active,http://10.100.3.12:8000,16,55657,219662
1789644191.6,wekatrace319_f17d741a05b67f9d50934ca8468d18aa7922,reasoning,active,http://10.100.3.12:8000,18,50190,199645
1789644191.6,wekatrace323_f33eebc1ce22a17f6d2bf9641b31547eb762,reasoning,active,http://10.100.3.12:8000,12,47370,191170
1789644191.6,wekatrace118_663eae6f100daddf13cdf54c8e5f9622151d,reasoning,active,http://10.100.3.12:8000,23,67444,268390
1789644191.6,wekatrace257_ca33d363f81e07f21c193285db6d0ad9e4a6,reasoning,active,http://10.100.3.12:8000,9,41698,166443
1789644191.6,wekatrace37_217743dd65170f329ffbd58d974e6ef6ef83,reasoning,paused,,15,79439,317507
1789644191.6,wekatrace198_a42188fc362bde2410050ff0e6a8b267ed8a,reasoning,active,http://10.100.3.12:8000,21,57752,232278
1789644191.6,wekatrace26_1770548ae8e30555e62d6d6296c0166d6074,reasoning,paused,,12,45765,184373
1789644191.6,wekatrace239_bdbbd8a7870c5771cbf80d8c2b576e3a2526,reasoning,active,http://10.100.3.12:8000,23,73764,298932
1789644191.6,wekatrace324_f3852e8ca1ac3887151243be3467e483d725,reasoning,paused,,6,96618,386015
1789644191.6,wekatrace259_caab1fdac91bcd159e3abb0606dd85c97f41,reasoning,paused,,17,85716,344731
1789644191.6,wekatrace247_c0e1ecfc9e7108c799ebc6558042d892b1a5,reasoning,active,http://10.100.3.12:8000,17,87268,347301
1789644191.6,wekatrace89_4b5c653bebf2b1a49753fd5919f8c14a29ae,reasoning,active,http://10.100.3.12:8000,6,53427,207283
1789644191.6,wekatrace280_d4ecfcf5989d3eee18eec421184389148aa4,reasoning,paused,,19,56618,228099
1789644191.6,wekatrace185_9df3a40cb25de2b1dd07169a4b117fe17e0e,reasoning,paused,,13,75755,302560
1789644191.6,wekatrace205_a8579208ea25d6f401207257139b163ec48d,reasoning,active,http://10.100.3.12:8000,10,56049,224029
1789644191.6,wekatrace194_a1fc1985dc2bfdfc6b1a28b15e7eba9f8773,reasoning,active,http://10.100.3.12:8000,2,151098,636599
1789644191.6,wekatrace139_7ae0ab568310f5459008be618a9f711bc2be,reasoning,active,http://10.100.3.12:8000,22,54142,216843
1789644191.6,wekatrace57_300134008d4cc98f288179ea9dd9314f140c,reasoning,paused,,18,92399,372053
1789644191.6,wekatrace83_47f2ae8a81c8db82b4cd4883b8dd4c531c93,reasoning,paused,,8,104532,414708
1789644191.6,wekatrace333_fabd95c42f988d51e6c96ae9472bc7f69860,reasoning,active,http://10.100.3.12:8000,8,73150,282060
1789644191.6,wekatrace87_4ab6db64fcc354375b87b219764a9cbc5aa3,reasoning,active,http://10.100.3.12:8000,15,81144,333853
1789644191.6,wekatrace197_a3508fe56ade726a9b9118414362d2ead56d,reasoning,paused,,10,86747,346324
1789644191.6,wekatrace334_fe1aaa31badf4f218622e630f7c002dcbc18,reasoning,paused,,4,105888,419540
1789644191.6,wekatrace145_7f7d606bf00e14f644cdbd3f018b3f69378d,reasoning,active,http://10.100.3.12:8000,18,57764,232394
1789644191.6,wekatrace175_95779044cc58023c929e52070a6df2cf2b91,reasoning,active,http://10.100.3.12:8000,16,64516,255097
1789644191.6,wekatrace138_792a769fe13dd05abd68d240f774472e5340,reasoning,active,http://10.100.3.12:8000,9,89965,359937
1789644191.6,wekatrace54_2de8538029066d95b4ff113d5750eb403cb7,reasoning,paused,,30,77075,308758
1789644191.6,wekatrace258_ca8c494fa282db0e4bb1bc59b339e8071a85,reasoning,active,http://10.100.3.12:8000,15,55839,219312
1789644191.6,wekatrace183_9b3bbac0341e3f179e66e73a1f84f26b62b6,reasoning,active,http://10.100.3.12:8000,8,78718,319691
1789644191.6,wekatrace273_d2cb3ab225bf904aad72203cf7e904b90432,reasoning,paused,,12,184587,734674
1789644191.6,wekatrace274_d32116118ad8f4cb101915fe12a273e6e13a,reasoning,paused,,20,56705,228450
1789644191.6,wekatrace331_f81ed47b5437c65860a614f86695c35ba363,reasoning,paused,,12,92113,366977
1789644191.6,wekatrace296_e32037bc5e6b0e117006be07e3e6736ff7b3,reasoning,paused,,12,91735,365306
1789644191.6,wekatrace245_c03e35003893d05b83ddec10c77f479d5f04,reasoning,paused,,8,97065,387722
1789644191.6,wekatrace277_d4658b2f25092064e10cb5bbe11b34cc0ea7,reasoning,paused,,25,61054,246459
1789644191.6,wekatrace146_8044cd33fd7815ac1a4f0aaeae9e2eaa7509,reasoning,paused,,10,110735,441502
1789644191.6,wekatrace314_ef1c394f9e17da77dcb5bd5e36ed4db0c6a2,reasoning,active,http://10.100.3.12:8000,13,52690,207700
1789644191.6,wekatrace131_760634f36fb9e0e04dd81f3355ce8738c842,reasoning,active,http://10.100.3.12:8000,7,65727,260940
1789644191.6,wekatrace224_b179aeed059d7652622a64954d0331ce68fd,reasoning,active,http://10.100.3.12:8000,8,88149,349006
1789644191.6,wekatrace287_dcdb91dea85c2e3a900d5372ead832a944ee,reasoning,paused,,11,16726,66726
1789644191.6,wekatrace220_af60ae862f19d091b7d8a3e5fa8b570abe2a,reasoning,paused,,1,76554,305837
1789644191.6,wekatrace283_d7f31968de8975996048824bdc2a097eb6cb,reasoning,active,http://10.100.3.12:8000,12,63391,258604
1789644191.6,wekatrace306_e8621fca4d3bf2379a245fa0e50013d4d863,reasoning,active,http://10.100.3.12:8000,9,47054,189472
1789644191.6,wekatrace171_912f15fcd1728b9686d342f07571b5c833a6,reasoning,active,http://10.100.3.12:8000,5,56774,226338
1789644191.6,wekatrace236_b9952b717179fe28e9e3fa258c531e5d05ef,reasoning,active,http://10.100.3.12:8000,2,41512,169264
1789644193.6,wekatrace64_3607a64644d8b639c63ffcccc098344759e6,reasoning,active,http://10.100.3.12:8000,7,47405,183444
1789644193.6,wekatrace174_924cdbd835a5567b0cca1484ce60e90e9f4f,reasoning,active,http://10.100.3.12:8000,10,53472,214858
1789644193.6,wekatrace147_80559b9e10b09ee2d9303acaecceb4d99895,reasoning,active,http://10.100.3.12:8000,16,74730,295577
1789644193.6,wekatrace231_b86fab2bba76fbd063c04296cdd2eeee453e,reasoning,paused,,5,98681,391200
1789644193.6,wekatrace116_6601daa3865dae62024a519b66636afcc03e,reasoning,active,http://10.100.3.12:8000,12,73283,287516
1789644193.6,wekatrace132_76ef82400a03738d4f138b163f1890a881c9,acting,paused,,24,68368,253457
1789644193.6,wekatrace191_a0edf077d076924c775d4da6377c2c4dc73a,reasoning,active,http://10.100.3.12:8000,24,33833,136587
1789644193.6,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,paused,,20,53731,211349
1789644193.6,wekatrace24_14933d8a4190c45ac8fbd21183bba9469140,reasoning,active,http://10.100.3.12:8000,16,55697,219662
1789644193.6,wekatrace319_f17d741a05b67f9d50934ca8468d18aa7922,reasoning,active,http://10.100.3.12:8000,18,50250,199645
1789644193.6,wekatrace323_f33eebc1ce22a17f6d2bf9641b31547eb762,reasoning,active,http://10.100.3.12:8000,12,47410,191170
1789644193.6,wekatrace118_663eae6f100daddf13cdf54c8e5f9622151d,reasoning,active,http://10.100.3.12:8000,23,67504,268390
1789644193.6,wekatrace257_ca33d363f81e07f21c193285db6d0ad9e4a6,reasoning,active,http://10.100.3.12:8000,9,41738,166443
1789644193.6,wekatrace37_217743dd65170f329ffbd58d974e6ef6ef83,reasoning,paused,,15,79439,317507
1789644193.6,wekatrace198_a42188fc362bde2410050ff0e6a8b267ed8a,reasoning,active,http://10.100.3.12:8000,21,57812,232278
1789644193.6,wekatrace26_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.3.12:8000,12,45765,184373
1789644193.6,wekatrace239_bdbbd8a7870c5771cbf80d8c2b576e3a2526,reasoning,active,http://10.100.3.12:8000,23,73824,298932
1789644193.6,wekatrace324_f3852e8ca1ac3887151243be3467e483d725,reasoning,paused,,6,96618,386015
1789644193.6,wekatrace259_caab1fdac91bcd159e3abb0606dd85c97f41,reasoning,paused,,17,85716,344731
1789644193.6,wekatrace247_c0e1ecfc9e7108c799ebc6558042d892b1a5,reasoning,active,http://10.100.3.12:8000,17,87308,347301
1789644193.6,wekatrace89_4b5c653bebf2b1a49753fd5919f8c14a29ae,reasoning,active,http://10.100.3.12:8000,6,53487,207283
1789644193.6,wekatrace280_d4ecfcf5989d3eee18eec421184389148aa4,reasoning,active,http://10.100.3.12:8000,19,56618,228099
1789644193.6,wekatrace185_9df3a40cb25de2b1dd07169a4b117fe17e0e,reasoning,paused,,13,75755,302560
1789644193.6,wekatrace205_a8579208ea25d6f401207257139b163ec48d,reasoning,active,http://10.100.3.12:8000,10,56109,224029
1789644193.6,wekatrace194_a1fc1985dc2bfdfc6b1a28b15e7eba9f8773,reasoning,active,http://10.100.3.12:8000,2,151098,636599
1789644193.6,wekatrace139_7ae0ab568310f5459008be618a9f711bc2be,reasoning,active,http://10.100.3.12:8000,22,54182,216843
1789644193.6,wekatrace57_300134008d4cc98f288179ea9dd9314f140c,reasoning,paused,,18,92399,372053
1789644193.6,wekatrace83_47f2ae8a81c8db82b4cd4883b8dd4c531c93,reasoning,paused,,8,104532,414708
1789644193.6,wekatrace333_fabd95c42f988d51e6c96ae9472bc7f69860,reasoning,active,http://10.100.3.12:8000,8,73190,282060
1789644193.6,wekatrace87_4ab6db64fcc354375b87b219764a9cbc5aa3,reasoning,active,http://10.100.3.12:8000,15,81184,333853
1789644193.6,wekatrace197_a3508fe56ade726a9b9118414362d2ead56d,reasoning,paused,,10,86747,346324
1789644193.6,wekatrace334_fe1aaa31badf4f218622e630f7c002dcbc18,reasoning,paused,,4,105888,419540
1789644193.6,wekatrace145_7f7d606bf00e14f644cdbd3f018b3f69378d,reasoning,active,http://10.100.3.12:8000,18,57824,232394
1789644193.6,wekatrace175_95779044cc58023c929e52070a6df2cf2b91,reasoning,active,http://10.100.3.12:8000,16,64576,255097
1789644193.6,wekatrace138_792a769fe13dd05abd68d240f774472e5340,reasoning,active,http://10.100.3.12:8000,9,90005,359937
1789644193.6,wekatrace54_2de8538029066d95b4ff113d5750eb403cb7,reasoning,paused,,30,77075,308758
1789644193.6,wekatrace258_ca8c494fa282db0e4bb1bc59b339e8071a85,reasoning,active,http://10.100.3.12:8000,15,55899,219312
1789644193.6,wekatrace183_9b3bbac0341e3f179e66e73a1f84f26b62b6,reasoning,active,http://10.100.3.12:8000,8,78778,319691
1789644193.6,wekatrace273_d2cb3ab225bf904aad72203cf7e904b90432,reasoning,paused,,12,184587,734674
1789644193.6,wekatrace274_d32116118ad8f4cb101915fe12a273e6e13a,reasoning,active,http://10.100.3.12:8000,20,56705,228450
1789644193.6,wekatrace331_f81ed47b5437c65860a614f86695c35ba363,reasoning,paused,,12,92113,366977
1789644193.6,wekatrace296_e32037bc5e6b0e117006be07e3e6736ff7b3,reasoning,paused,,12,91735,365306
1789644193.6,wekatrace245_c03e35003893d05b83ddec10c77f479d5f04,reasoning,paused,,8,97065,387722
1789644193.6,wekatrace277_d4658b2f25092064e10cb5bbe11b34cc0ea7,reasoning,active,http://10.100.3.12:8000,25,61054,246459
1789644193.6,wekatrace146_8044cd33fd7815ac1a4f0aaeae9e2eaa7509,reasoning,paused,,10,110735,441502
1789644193.6,wekatrace314_ef1c394f9e17da77dcb5bd5e36ed4db0c6a2,reasoning,active,http://10.100.3.12:8000,13,52730,207700
1789644193.6,wekatrace131_760634f36fb9e0e04dd81f3355ce8738c842,reasoning,active,http://10.100.3.12:8000,7,65767,260940
1789644193.6,wekatrace224_b179aeed059d7652622a64954d0331ce68fd,reasoning,active,http://10.100.3.12:8000,8,88189,349006
1789644193.6,wekatrace287_dcdb91dea85c2e3a900d5372ead832a944ee,reasoning,active,http://10.100.3.12:8000,11,16786,66726
1789644193.6,wekatrace220_af60ae862f19d091b7d8a3e5fa8b570abe2a,reasoning,paused,,1,76554,305837
1789644193.6,wekatrace283_d7f31968de8975996048824bdc2a097eb6cb,reasoning,active,http://10.100.3.12:8000,12,63451,258604
1789644193.6,wekatrace306_e8621fca4d3bf2379a245fa0e50013d4d863,reasoning,active,http://10.100.3.12:8000,9,47114,189472
1789644193.6,wekatrace171_912f15fcd1728b9686d342f07571b5c833a6,reasoning,active,http://10.100.3.12:8000,5,56834,226338
1789644193.6,wekatrace236_b9952b717179fe28e9e3fa258c531e5d05ef,reasoning,active,http://10.100.3.12:8000,2,41572,169264
1789644195.6,wekatrace64_3607a64644d8b639c63ffcccc098344759e6,reasoning,active,http://10.100.3.12:8000,7,47405,183444
1789644195.6,wekatrace174_924cdbd835a5567b0cca1484ce60e90e9f4f,reasoning,active,http://10.100.3.12:8000,10,53472,214858
1789644195.6,wekatrace147_80559b9e10b09ee2d9303acaecceb4d99895,reasoning,active,http://10.100.3.12:8000,16,74730,295577
1789644195.6,wekatrace231_b86fab2bba76fbd063c04296cdd2eeee453e,reasoning,paused,,5,98681,391200
1789644195.6,wekatrace116_6601daa3865dae62024a519b66636afcc03e,reasoning,active,http://10.100.3.12:8000,12,73283,287516
1789644195.6,wekatrace132_76ef82400a03738d4f138b163f1890a881c9,acting,paused,,24,68368,253457
1789644195.6,wekatrace191_a0edf077d076924c775d4da6377c2c4dc73a,reasoning,active,http://10.100.3.12:8000,24,33833,136587
1789644195.6,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,paused,,20,53731,211349
1789644195.6,wekatrace24_14933d8a4190c45ac8fbd21183bba9469140,reasoning,active,http://10.100.3.12:8000,16,55717,219662
1789644195.6,wekatrace319_f17d741a05b67f9d50934ca8468d18aa7922,reasoning,active,http://10.100.3.12:8000,18,50250,199645
1789644195.6,wekatrace323_f33eebc1ce22a17f6d2bf9641b31547eb762,reasoning,active,http://10.100.3.12:8000,12,47430,191170
1789644195.6,wekatrace118_663eae6f100daddf13cdf54c8e5f9622151d,reasoning,active,http://10.100.3.12:8000,23,67504,268390
1789644195.6,wekatrace257_ca33d363f81e07f21c193285db6d0ad9e4a6,reasoning,active,http://10.100.3.12:8000,9,41758,166443
1789644195.6,wekatrace37_217743dd65170f329ffbd58d974e6ef6ef83,reasoning,paused,,15,79439,317507
1789644195.6,wekatrace198_a42188fc362bde2410050ff0e6a8b267ed8a,reasoning,active,http://10.100.3.12:8000,21,57812,232278
1789644195.6,wekatrace26_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.3.12:8000,12,45765,184373
1789644195.6,wekatrace239_bdbbd8a7870c5771cbf80d8c2b576e3a2526,reasoning,active,http://10.100.3.12:8000,23,73824,298932
1789644195.6,wekatrace324_f3852e8ca1ac3887151243be3467e483d725,reasoning,paused,,6,96618,386015
1789644195.6,wekatrace259_caab1fdac91bcd159e3abb0606dd85c97f41,reasoning,paused,,17,85716,344731
1789644195.6,wekatrace247_c0e1ecfc9e7108c799ebc6558042d892b1a5,reasoning,active,http://10.100.3.12:8000,17,87328,347301
1789644195.6,wekatrace89_4b5c653bebf2b1a49753fd5919f8c14a29ae,reasoning,active,http://10.100.3.12:8000,6,53487,207283
1789644195.6,wekatrace280_d4ecfcf5989d3eee18eec421184389148aa4,reasoning,active,http://10.100.3.12:8000,19,56618,228099
1789644195.6,wekatrace185_9df3a40cb25de2b1dd07169a4b117fe17e0e,reasoning,paused,,13,75755,302560
1789644195.6,wekatrace205_a8579208ea25d6f401207257139b163ec48d,reasoning,active,http://10.100.3.12:8000,10,56109,224029
1789644195.6,wekatrace194_a1fc1985dc2bfdfc6b1a28b15e7eba9f8773,reasoning,active,http://10.100.3.12:8000,2,151098,636599
1789644195.6,wekatrace139_7ae0ab568310f5459008be618a9f711bc2be,reasoning,active,http://10.100.3.12:8000,22,54202,216843
1789644195.6,wekatrace57_300134008d4cc98f288179ea9dd9314f140c,reasoning,paused,,18,92399,372053
1789644195.6,wekatrace83_47f2ae8a81c8db82b4cd4883b8dd4c531c93,reasoning,paused,,8,104532,414708
1789644195.6,wekatrace333_fabd95c42f988d51e6c96ae9472bc7f69860,reasoning,active,http://10.100.3.12:8000,8,73210,282060
1789644195.6,wekatrace87_4ab6db64fcc354375b87b219764a9cbc5aa3,reasoning,active,http://10.100.3.12:8000,15,81204,333853
1789644195.6,wekatrace197_a3508fe56ade726a9b9118414362d2ead56d,reasoning,paused,,10,86747,346324
